//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//我用的是电视猫免费外链平台生成的链接
//这个平台的地址是：http://qidu.tk
//电视猫官网：http://www.iptv6.top
//官网还有各种实用软件哦！
//交流反馈群：549039505









央视|频道,#genre#
浙江留学 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://hw-m-l.cztv.com/channels/lantian/channel09/1080p.m3u8
浙江国际 (1080p)[1920*1080][1920*1080][1920*1080],http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://hw-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8
浙江数码时代 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://hw-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
晋中综合 (1080p)[1920*1080][1920*1080][1920*1080],http://jzlive.jztvnews.com:90/live/jzzh.m3u8
上虞1新闻综合 (720p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8
上虞經濟文化 (720p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
上虞3新商都 (720p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
新昌新聞綜合 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
新昌休闲影视 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
宿州公共 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://live.ahsz.tv/video/s10001-ggpd/index.m3u8
宿州新闻综合 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://live.ahsz.tv/video/s10001-szzh/index.m3u8
孟州电视台 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://live.dxhmt.cn:9081/tv/10883-1.m3u8
建安电视台 (1080p) [Not 24/7][1920*1408][1920*1408][1920*1408],http://live.dxhmt.cn:9081/tv/11003-1.m3u8
济宁教育 (1080p)[1920*1080][1920*1080][1920*1080],http://lives.jnnews.tv/video/s10001-JTV2/index.m3u8
文山综合 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8
西安新闻 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://stream2.xiancity.cn/xatv1/playlist.m3u8
云南 Ⅰ 文山综合台 (1080p) [Not 24/7][1920*1080][1920*1080][1920*1080],http://tvdrs.wsrtv.com.cn:8100/channellive/ch1.flv
半岛新闻 (1080p)[1920*1080][1920*1080][1920*1080],https://live-hls-web-aje.getaj.net/AJE/01.m3u8
海南卫视 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://livelyws.chinamcache.com/lyws/zb01.m3u8?auth_key=1593241343-0-0-90b80e74457c94b2015f9428a1cb9b0e
漳州新闻综合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://31182.hlsplay.aodianyun.com/lms_31182/tv_channel_175.m3u8
三明新闻综合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://stream.smntv.cn/smtv1/playlist.m3u8
三明公共 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://stream.smntv.cn/smtv2/playlist.m3u8
红牛REDBULL TV (720p)[1280*720][1280*720][1280*720],https://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_3360.m3u8
靖江新闻綜合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://58.222.151.43:1935/live/xwzhpc/playlist.m3u8
娄底综合 (720p)[1280*720][1280*720][1280*720],http://119.39.242.52:1935/live/zonghe/playlist.m3u8
东至新闻综合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://223.247.33.124:1935/live/zonghe/playlist.m3u8
海盐新闻 (720p)[1280*720][1280*720][1280*720],http://haiyan.liveyun.hoge.cn/xwpd/sd/live.m3u8
华数 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hls-ott-zhibo.wasu.tv/live/442/index.m3u8
南宁新闻综合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8
南宁公共 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8
浙江 Ⅰ 浙江经济 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
浙江 Ⅰ 浙江教育 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
浙江影视 (720p)[1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel05/720p.m3u8
浙江 Ⅰ 浙江休闲 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
浙江 Ⅰ 浙江新闻 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江 Ⅰ 浙江少儿 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel08/720p.m3u8
浙江 Ⅰ 浙江留学 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel09/720p.m3u8
浙江 Ⅰ 浙江国际 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel10/720p.m3u8
浙江 Ⅰ 浙江易购 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://hw-m-l.cztv.com/channels/lantian/channel11/720p.m3u8
嵊州综合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
萧山新闻综合 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
蕭山生活頻道 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
湘潭新闻综合 (720p)[1280*720][1280*720][1280*720],http://live.hnxttv.com:9601/live/xwzh/800K/tzwj_video.m3u8
南京少儿 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://live.nbs.cn/channels/njtv/sepd/m3u8:500k/live.m3u8
南京生活 (720p)[1280*720][1280*720][1280*720],http://live.nbs.cn/channels/njtv/shpd/m3u8:500k/live.m3u8
南京新闻综合 (720p)[1280*720][1280*720][1280*720],http://live.nbs.cn/channels/njtv/xwzh/m3u8:500k/live.m3u8
南京信息 (720p)[1280*720][1280*720][1280*720],http://live.nbs.cn/channels/njtv/xxpd/m3u8:500k/live.m3u8
浙江 Ⅰ 绍兴影视 (720p)[1280*720][1280*720][1280*720],http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
延边卫视 (720p)[1280*720][1280*720][1280*720],http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8
CNC中文 (720p) [Not 24/7][1280*720][1280*720][1280*720],http://source07.v.news.cn/live/CNC_CN/playlist.m3u8
西安商务资讯 (180p) [Not 24/7][1280*720][1280*720][1280*720],http://stream2.xiancity.cn/xatv3/playlist.m3u8
西安影视 (180p) [Not 24/7][1280*720][1280*720][1280*720],http://stream2.xiancity.cn/xatv4/playlist.m3u8
西安乐购购物 (180p) [Not 24/7][1280*720][1280*720][1280*720],http://stream2.xiancity.cn/xatv6/playlist.m3u8
房山电视台 (576p)[1280*720][1280*720][1280*720],https://live.funhillrm.com/2/playlist.m3u8
广东 Ⅰ 韶关公共台 (720p) [Not 24/7][1920*1080][1920*1080][1920*1080],https://www.sgmsw.cn/videos/tv/201805/1308/9P424TC5M000AFO13CXK6GN6BOA889D2/hls/live.m3u8
广东 Ⅰ 韶关综合台 (720p) [Not 24/7][1920*1080][1920*1080][1920*1080],https://www.sgmsw.cn/videos/tv/201805/1308/SB05RIYZOU8JR418AUQOF62CAJQ08D0E/hls/live.m3u8
四川 Ⅰ 雅安公共 (720p)[1280*720][1280*720][1280*720],http://flv.drs.tv.yatv.tv:8080/channellive/gonggong.flv
四川 Ⅰ 雅安综合 (720p)[1280*720][1280*720][1280*720],http://flv.drs.tv.yatv.tv:8080/channellive/xinwen.flv
通州电视台 (720p)[1280*720][1280*720][1280*720],http://pull.dayuntongzhou.com/live/tztv.m3u8
點掌財經 (712p)[1280*712][1280*712][1280*712],http://cclive2.aniu.tv/live/anzb.m3u8
点掌财经 (712p)[1280*712][1280*712][1280*712],http://cclive.aniu.tv/live/anzb.m3u8
凤台文化生活 (576p) [Not 24/7][768*576][768*576][768*576],http://60.175.115.119:1935/live/wenhua/playlist.m3u8
凤台综合 (576p) [Not 24/7][768*576][768*576][768*576],http://60.175.115.119:1935/live/zonghe/playlist.m3u8
甘肃卫视 (576p)[768*576][1024*576][1024*576],http://117.169.120.140:8080/live/gansustv/.m3u8
吉林卫视 (576p)[1024*576][1024*576][1024*576],http://117.169.120.140:8080/live/jilinstv/.m3u8
内蒙古卫视 (576p)[768*576][1024*576][1024*576],http://117.169.120.140:8080/live/neimenggustv/.m3u8
宁夏卫视 (576p)[1024*576][1024*576][1024*576],http://117.169.120.140:8080/live/ningxiastv/.m3u8
山西卫视 (576p)[768*576][1024*576][1024*576],http://117.169.120.140:8080/live/shanxistv/.m3u8
西藏卫视 (576p)[768*576][768*576][768*576],http://117.169.120.140:8080/live/xizangstv/.m3u8
万州综合 (576p) [Not 24/7][1024*576][1024*576][1024*576],http://123.146.162.24:8013/tslslive/noEX9SG/hls/live_sd.m3u8
万州三峡移民 (576p) [Not 24/7][1024*576][1024*576][1024*576],http://123.146.162.24:8013/tslslive/PU2vzMI/hls/live_sd.m3u8
萬州影視文藝 (576p) [Not 24/7][1024*576][1024*576][1024*576],http://123.146.162.24:8017/d4ceB1a/1000/live.m3u8
海南卫视 (576p)[1047*576][1047*576][1047*576],http://183.207.248.11/PLTV/4/224/3221225810/index.m3u8
宁夏卫视 (576p)[1047*576][1047*576][1047*576],http://183.207.248.11/PLTV/4/224/3221225842/index.m3u8
仙桃新聞綜合 (576p)[785*576][785*576][785*576],http://221.233.242.239:280/live/71/playlist.m3u8
霸州公共頻道 (576p) [Not 24/7][1047*576][1047*576][1047*576],http://hbbz.chinashadt.com:2036/live/stream:bzgg.stream/playlist.m3u8
霸州文化頻道 (576p)[1047*576][1047*576][1047*576],http://hbbz.chinashadt.com:2036/live/stream:bzwh.stream/playlist.m3u8
景县电视一套 (576p) [Not 24/7][1047*576][1047*576][1047*576],http://hbjx.chinashadt.com:1935/live/jx1.stream/playlist.m3u8
隆化综合 (576p)[1047*576][1047*576][1047*576],http://hblh.chinashadt.com:2036/live/stream:lh1.stream/playlist.m3u8
滦县综合 (576p)[1047*576][1047*576][1047*576],http://hblxx.chinashadt.com:2036/live/stream:lx1.stream/playlist.m3u8
滦县综艺 (576p)[1047*576][1047*576][1047*576],http://hblxx.chinashadt.com:2036/live/stream:lx2.stream/playlist.m3u8
平乡电视台 (576p)[785*576][785*576][785*576],http://hbpx.chinashadt.com:2036/live/px1.stream/playlist.m3u8
河北卫视 (576p)[785*576][785*576][785*576],http://hbpx.chinashadt.com:2036/live/px4.stream/playlist.m3u8
湖南卫视 (576p)[785*576][785*576][785*576],http://hbpx.chinashadt.com:2036/live/px5.stream/playlist.m3u8
河北农民 (576p)[1047*576][1047*576][1047*576],http://hbzx.chinashadt.com:2036/zhibo/stream:hbnm.stream/playlist.m3u8
赵县电视一套 (576p)[785*576][785*576][785*576],http://hbzx.chinashadt.com:2036/zhibo/stream:zx1.stream/playlist.m3u8
赵县电视二套 (576p)[785*576][785*576][785*576],http://hbzx.chinashadt.com:2036/zhibo/stream:zx2.stream/playlist.m3u8
沧县电视综合 (576p)[785*576][785*576][785*576],http://hebcx.chinashadt.com:2036/live/10001.stream/playlist.m3u8
永新电视一套 (576p)[785*576][785*576][785*576],http://jxyx.chinashadt.com:2036/live/1002.stream/playlist.m3u8
永新电视二套 (576p)[785*576][785*576][785*576],http://jxyx.chinashadt.com:2036/live/1003.stream/playlist.m3u8
永新电视三套 (576p)[785*576][785*576][785*576],http://jxyx.chinashadt.com:2036/live/1004.stream/playlist.m3u8
余姚新闻综合 (576p)[720*576][720*576][720*576],http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
餘姚姚江文化 (576p) [Not 24/7][720*576][720*576][720*576],http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
余姚姚江文化 (576p)[720*576][720*576][720*576],http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
武进新闻 (576p) [Not 24/7][1024*576][1024*576][1024*576],http://live.wjyanghu.com/live/CH1.m3u8
武进生活 (576p) [Not 24/7][1024*576][1024*576][1024*576],http://live.wjyanghu.com/live/CH2.m3u8
济宁图文 (576p)[768*576][768*576][768*576],http://lives.jnnews.tv/video/s10001-JTV4/index.m3u8
青州综合 (576p)[1047*576][1047*576][1047*576],http://sdqz.chinashadt.com:2036/live/stream:1.stream/playlist.m3u8
青州生活 (576p)[1047*576][1047*576][1047*576],http://sdqz.chinashadt.com:2036/live/stream:2.stream/playlist.m3u8
青州文化旅游 (576p)[1047*576][1047*576][1047*576],http://sdqz.chinashadt.com:2036/live/stream:3.stream/playlist.m3u8
武汉外语 (576p)[640*484][640*484][640*484],http://stream.appwuhan.com/6tzb/sd/live.m3u8
滨州新闻综合 (576p)[1024*576][1024*576][1024*576],http://stream.bzcm.net/2/sd/live.m3u8
交城電視台 (576p)[1047*576][1047*576][1047*576],http://sxjc.chinashadt.com:2036/live/stream:jctv.stream/playlist.m3u8
萬州綜合頻道 (576p)[1024*576][1024*576][1024*576],http://wanzhoulive.cbg.cn:8017/iTXwrGs/800/live.m3u8
CGTN Français (576p) [Not 24/7][1024*576][1024*576][1024*576],https://news.cgtn.com/resource/live/french/cgtn-f.m3u8
海西州综合 (576p)[720*576][720*576][720*576],http://stream.haixitv.cn/1/sd/live.m3u8
炫动卡通 (540p)[736*540][736*540][736*540],http://183.207.255.188/live/program/live/xdkt/1300000/mnf.m3u8
龙岩综合 (540p)[960*540][960*540][960*540],http://stream.lytv.net.cn/2/sd/live.m3u8
枣庄新闻综合 (540p)[960*540][960*540][960*540],http://stream.zzgd.tv/1/sd/live.m3u8
枣庄教育 (540p)[960*540][960*540][960*540],http://stream.zzgd.tv/2/sd/live.m3u8
枣庄公共 (540p)[960*540][960*540][960*540],http://stream.zzgd.tv/3/sd/live.m3u8
旺苍新闻 (528p) [Not 24/7][960*540][960*540][960*540],http://3g.dzsm.com/streamer/gycttv.m3u8
利川新闻综合 (480p) [Not 24/7][859*480][859*480][859*480],http://uni6rtmp.tulix.tv:1935/vbstv/vbsabr.smil/chunklist_w439903609_b1228800.m3u8
新泰鄉村黨建 (480p) [Not 24/7][640*480][640*480][640*480],http://111.17.214.4:1935/live/xtxc/playlist.m3u8
新泰乡村党建 (480p) [Not 24/7][640*480][640*480][640*480],http://live.xtgdw.cn:1935/live/xtxc/playlist.m3u8
新泰生活 (480p) [Not 24/7][640*480][640*480][640*480],http://111.17.214.4:1935/live/xtsh/playlist.m3u8
新泰综合 (480p) [Not 24/7][640*480][640*480][640*480],http://111.17.214.4:1935/live/xtzh/playlist.m3u8
新泰生活 (480p) [Not 24/7][640*480][640*480][640*480],http://live.xtgdw.cn:1935/live/xtsh/playlist.m3u8
新泰综合 (480p) [Not 24/7][640*480][640*480][640*480],http://live.xtgdw.cn:1935/live/xtzh/playlist.m3u8
唯心電視 (480p)[854*480][854*480][854*480],http://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/playlist.m3u8
江津新闻综合 (480p)[800*600][800*600][800*600],http://222.179.155.21:1935/ch1.m3u8
靖江新闻綜合 (480p) [Not 24/7][853*480][853*480][853*480],http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
忍者神龟 (480p)[720*480][720*480][720*480],http://www.alibabapictures.com/movies/shenggui/poyingerchu.mp4
武汉文体 (480p)[640*484][640*484][640*484],http://stream.appwuhan.com/5tzb/sd/live.m3u8
济宁公共 (450p)[800*450][800*450][800*450],http://lives.jnnews.tv/video/s10001-JTV3/index.m3u8
美国中文电视 (406p) [Not 24/7][725*406][725*406][725*406],https://jpts.sinovision.net/livestream.m3u8
西安丝路 (404p) [Not 24/7][720*407][720*407][720*407],http://stream2.xiancity.cn/xatv5/playlist.m3u8
景县电视一套 (360p) [Not 24/7][654*360][654*360][654*360],http://hbjx.chinashadt.com:1935/live/stream:jx1.stream_360p/playlist.m3u8
//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//我用的是电视猫免费外链平台生成的链接
//这个平台的地址是：http://qidu.tk
//电视猫官网：http://www.iptv6.top
//官网还有各种实用软件哦！
//交流反馈群：549039505
体育|频道,#genre#
CCTV5,http://39.135.138.59:18890/PLTV/88888910/224/3221225633/index.m3u8
CCTV5,http://39.135.138.60:18890/PLTV/88888910/224/3221225633/index.m3u8
CCTV5,http://39.134.115.163:8080/PLTV/88888910/224/3221225633/index.m3u8
CCTV5,http://39.135.138.59:18890/PLTV/88888888/224/3221225767/index.m3u8
CCTV5+,http://39.134.115.163:8080/PLTV/88888910/224/3221225706/index.m3u8
CCTV5+,http://39.135.138.59:18890/PLTV/88888888/224/3221225706/index.m3u8
CCTV5+,http://39.135.138.60:18890/PLTV/88888910/224/3221225649/index.m3u8
CCTV5+,http://39.135.138.59:18890/PLTV/88888910/224/3221225649/index.m3u8
新视觉,http://183.207.255.188/live/program/live/xsjhd/4000000/mnf.m3u8
新视觉,http://183.207.255.188/live/program/live/xsjhd/4000000/mnf.m3u8?zshangd
五星体育,http://111.40.196.25/PLTV/88888888/224/3221225503/index.m3u8
广东体育,http://e59abdd420c65d43cc1550d493a88c71.v.smtcdns.net/4403-tx.otvstream.otvcloud.com/otv/skcc/live/channel34/2300.m3u8
魅力足球,http://183.207.255.188/live/program/live/mlyyhd/4000000/mnf.m3u8
魅力足球,http://183.207.255.188/live/program/live/mlyyhd/4000000/mnf.m3u8?zshangd
超级体育,http://39.134.115.163:8080/PLTV/88888910/224/3221225622/index.m3u8
极速汽车体育,http://183.207.255.188/live/program/live/jsqchd/4000000/mnf.m3u8

知识|频道,#genre#
CCTV9,P2p://ns1.hellotvvod.com:9906/0e0d970ba23b4c3ebcf9ca9107aeb2a4
国家地理频道,P2p://ns1.hellotvvod.com:9906/aad791855a0d445189fbd7217ec393c7
探索频道,P2p://ns1.hellotvvod.com:9906/f9fd765bdfc844d4af5209337209d5af
TLC旅游生活,P2p://ns1.hellotvvod.com:9906/b5c8851faf2e4d6585ee89b3394b1b0f
动物星球,P2p://ns1.hellotvvod.com:9906/e7baae3277ed42e48357a9266a37d4e8
Nat Geo Wild,P2p://ns1.hellotvvod.com:9906/aebbba72dfd340cfa38ce9bb4b06f7ba
ELTV生活英语台,P2p://ns1.hellotvvod.com:9906/1e9473e911dd46518e0706e88829866d
达文西频道,P2p://ns1.hellotvvod.com:9906/8b4b1f2f0c60402e84191e684f6159e2
国家地理高画质野生频道,P2p://ns1.hellotvvod.com:9906/6cfad1d37e59463394912c306bc33c59
BBC Earth,P2p://ns1.hellotvvod.com:9906/00875996721040d8b01c420e60739815
Discovery Asia,P2p://ns1.hellotvvod.com:9906/2eccc05be731437b8da4400a7d7e33a2
Discovery科学频道,P2p://ns1.hellotvvod.com:9906/4ad9082ea1b7408b814fb13c3f8160fe
DMAX,P2p://ns1.hellotvvod.com:9906/c3f46a7c62914b968a68001026c43026
EVE,P2p://ns1.hellotvvod.com:9906/fbf53d4fc8ef4ae68e1cc96bf48f74af
HISTORY 2,P2p://ns1.hellotvvod.com:9906/c9fe714f3f134061b53bd8d758af2cb4
历史频道,P2p://ns1.hellotvvod.com:9906/60ea79434ef6420ca98411c1e56e7e08
罪案侦缉频道,P2p://ns1.hellotvvod.com:9906/387700edef724a81b3e1cd4ab092a100
BBC Lifestyle,P2p://ns1.hellotvvod.com:9906/91ed11bbe5d94d5d9ce3d7a31bdb2d53
LUXE TV,P2p://ns1.hellotvvod.com:9906/b8bd81a82c68429fb21e4481283fd317
Lifetime,P2p://ns1.hellotvvod.com:9906/0c8924b3317a44f3889cc24c88a85426
KLT-靖天国际台,P2p://ns1.hellotvvod.com:9906/fdcc9f1da2684d7698473cd99bb3a6ab
HGTV居家乐活频道,P2p://ns1.hellotvvod.com:9906/244bc15704d148d18cde2194861e298f
Love Nature by 餃子,P2p://ns1.hellotvvod.com:9906/7fbcf4ad3fe14e6bb6c591e421989f9e
美食星球,P2p://ns1.hellotvvod.com:9906/b5e9835f59984294a404bc65e55451d9
亚洲美食频道,P2p://ns1.hellotvvod.com:9906/e48af09111b64aa5ada8705a941feea7
Food Network,P2p://ns1.hellotvvod.com:9906/b2b2008df5fe4d0fa4d780ae1287d2cf
亚洲旅游台,P2p://ns1.hellotvvod.com:9906/4cc8e0bfc66740c58f9114b622645f48
EYE TV旅游台,P2p://ns1.hellotvvod.com:9906/eac16a1d68bd4c20b05b89c976755e22
时尚频道,P2p://ns1.hellotvvod.com:9906/4b993fbf72a14a4b921bef2b52f0629d
TV5MONDE Style 生活时尚,P2p://ns1.hellotvvod.com:9906/a442a0f9afad4dfaa2b95f845b89eadb
Travel Channel,P2p://ns1.hellotvvod.com:9906/eadef7e96fbe4820a7dabdcd9c38d6c0

世界|频道,#genre#
CCTV13,https://live-play.cctvnews.cctv.com/cctv/merge_cctv13_mud.m3u8
爱尔达影剧,http://50.7.220.74:8278/eltadrama_twn/playlist.m3u8?tid=mea60e416943110603068&ct=17874&tsum=ede38d2a218a34b5397af9d19e0c39a3
地理野生,http://iptv.prosto.tv:7000/ch83/video.m3u8
凤凰资讯,http://50.7.220.74:8278/phoenixinfo_hd/playlist.m3u8?tid=m7f4a830029be&ct=18336&tsum=74f57bddc0725f74838380086dce3e44
港视32台,https://rthktv32-live.akamaized.net/hls/live/2036819/RTHKTV32/master.m3u8
好莱坞电影,http://50.7.220.74:8278/hollywoodmovies_twn/playlist.m3u8?tid=m39bfcd99239617992917&ct=17874&tsum=774ffa7546c934dc27e743c5bbb454d3
龙华经典,http://50.7.220.74:8278/lunghuawestern_twn/playlist.m3u8?tid=m8fe1f2649ecd12830420&ct=17874&tsum=a6674ed93a8ec4ea4705c721b752d4db
龙华戏剧,http://50.7.220.74:8278/lunghuaxiju_twn/playlist.m3u8?tid=m5c1b0bf1531015581628&ct=17874&tsum=2d2c4d6761fa92d63b97c0fe787007cb
美亚电影台,http://50.7.220.74:8278/meiyamovie_twn/playlist.m3u8?tid=MD3D6323299363232993&ct=18392&tsum=3f73f541d33abe71140d28ada99a071b
探索频道,http://50.7.220.74:8278/discoverych_twn/playlist.m3u8?tid=MA3A2844188928441889&ct=18393&tsum=5b966ba17918ab0d7dd4c462d1b0b811
天映经典,http://210.210.155.37/qwr9ew/s/s31/index2.m3u8
天映频道,http://51.79.82.208:16024
中天娱乐,http://50.7.220.74:8278/ctient/playlist.m3u8?tid=m6780c60bd34a13540795&ct=17874&tsum=06089e289a460b0685447b7656d550e3
BOO,http://23.237.10.66:16420
HBO,http://50.7.220.74:8278/hbohd_twn/playlist.m3u8?tid=m8d785f4e022616401837&ct=17877&tsum=56e767abfc65234db52b017576b00403
TVBS综合台,http://50.7.220.74:8278/tvbs/playlist.m3u8?tid=m0f93590c7a75&ct=18335&tsum=d55d4e5f3a3d424454dbc8d70e3bb1b6
八度空间,http://51.79.82.208:16005
大爱二台,https://pulltv1.wanfudaluye.com/live/tv2.m3u8
大爱一台,https://pulltv1.wanfudaluye.com/live/tv1.m3u8
凤凰中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G.m3u8
凤凰资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
国家地理,https://livecdn.fptplay.net/hda2/natgeohd_vhls.smil/chunklist_b5000000.m3u8
莲花卫视,http://nettvpro.live/hls/lotustv.php
探索频道,https://livecdn.fptplay.net/hda2/discovery_vhls.smil/chunklist_b5000000.m3u8
卫视电影台,http://23.237.10.66:16010
亚洲美食,https://livecdn.fptplay.net/hda1/afchd_vhls.smil/chunklist_b5000000.m3u8
原住民族,http://streamipcf.akamaized.net/live/_definst_/live_720/chunklist_b1500.m3u8
CBS新闻-01,https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_8.m3u8
CBS新闻-02,https://www.cbsnews.com/common/video/cbsn_header_prod.m3u8
CNN新闻频道,https://cnn-cnninternational-1-eu.rakuten.wurl.tv/playlist.m3u8
HBO综合,http://vips-livecdn.fptplay.net/hda1/hbo_vhls.smil/chunklist_b5000000.m3u8
J2,https://p2.weizan.cn:443/1646497941/269664979080385265/live.m3u8
TLC旅游生活,https://vips-livecdn.fptplay.net/hda2/travelliving_vhls.smil/chunklist_b5000000.m3u8
TVB翡翠台,http://23.237.10.66:16106

影院|频道,#genre#
女神影院,https://pull.kktv8.com/livekktv/99350550.flv
金马影院,http://hpull.kktv8.com/livekktv/128600025/playlist.m3u8
午夜影院,https://pull.kktv8.com/livekktv/99592190.flv
经典功夫台,https://cn-hbyc2-dx-live-01.bilivideo.com/live-bvc/545768/live_179302204_68184269.m3u8
CHC家庭影院,http://117.148.179.154/PLTV/88888888/224/3221231799/index.m3u8?zyangd
CHC家庭影院,http://117.148.179.154/PLTV/88888888/224/3221232942/index.m3u8?zyangd
CHC动作电影,http://117.148.179.154/PLTV/88888888/224/3221231580/index.m3u8?zyangd
CHC动作电影,http://117.148.179.154/PLTV/88888888/224/3221232945/index.m3u8?zyangd
今日推荐,http://117.148.179.162/PLTV/88888888/224/3221231727/index.m3u8
喜剧联盟,http://117.148.179.154/PLTV/88888888/224/3221231621/index.m3u8
古天乐影院,http://117.148.179.176/PLTV/88888888/224/3221231645/index.m3u8
成龙作品集,http://117.148.179.163/PLTV/88888888/224/3221231687/index.m3u8
郭富城影院,http://117.148.179.152/PLTV/88888888/224/3221231688/index.m3u8
张国荣影院,http://117.148.179.177/PLTV/88888888/224/3221231790/index.m3u8
高分影院,http://117.148.179.182/PLTV/88888888/224/3221231699/index.m3u8
周润发影院,http://117.148.179.177/PLTV/88888888/224/3221231709/index.m3u8
怀旧老片,http://117.148.179.146/PLTV/88888888/224/3221231513/index.m3u8
周星驰影院,http://117.148.179.153/PLTV/88888888/224/3221231562/index.m3u8
午夜失眠剧场,http://117.148.179.141/PLTV/88888888/224/3221231516/index.m3u8
吴京作品集,http://117.148.179.183/PLTV/88888888/224/3221231564/index.m3u8
云上电影院,http://117.148.179.176/PLTV/88888888/224/3221231565/index.m3u8
每日科幻电影,http://117.148.179.160/PLTV/88888888/224/3221231568/index.m3u8
葛优作品集,http://117.148.179.139/PLTV/88888888/224/3221231754/index.m3u8
刘德华影院,http://117.148.179.154/PLTV/88888888/224/3221231757/index.m3u8
僵尸剧场,http://117.148.179.165/PLTV/88888888/224/3221231742/index.m3u8
刘亦菲影视展播,http://117.148.179.165/PLTV/88888888/224/3221231787/index.m3u8
TVB剧场,http://117.148.179.157/PLTV/88888888/224/3221231733/index.m3u8
金庸频道,http://117.148.179.132/PLTV/88888888/224/3221231477/index.m3u8
新片放映厅,http://117.148.179.160/PLTV/88888888/224/3221231640/index.m3u8
盗墓方法论,http://117.148.179.164/PLTV/88888888/224/3221231652/index.m3u8
