﻿
🇨🇳央视-频道,#genre#
Ar AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15212/index.m3u8
Shoghakat AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15213/index.m3u8
Luys AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15214/index.m3u8
Հինգերորդ ալիք Plus,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15488/index.m3u8
Նուռ  TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15489/index.m3u8
USA Armenia,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15495/index.m3u8
Լուրեր,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15491/index.m3u8
Arm News,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15490/index.m3u8
Pan Armenian TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15496/index.m3u8
Horizon,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15497/index.m3u8
Kotayk TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15498/index.m3u8
Ցայգ TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15499/index.m3u8
Լոռի TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15500/index.m3u8
Armount TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15502/index.m3u8
Ֆորտունա TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15503/index.m3u8
Դելտա TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15505/index.m3u8
FreeNews,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15501/index.m3u8
LiveNews.am,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15506/index.m3u8
Arm Toon TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15504/index.m3u8
Vmedia,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15507/index.m3u8
Vmedia +,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15508/index.m3u8
Pan Armenian TV AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/16028/index.m3u8
Artn AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/16029/index.m3u8
TBN Armenia AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/16031/index.m3u8
LiveNews TV AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/16032/index.m3u8
Horizon TV AM,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/16030/index.m3u8
1 TV GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2201/index.m3u8
1TVGeorgia,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7143/index.m3u8
Guriatv HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7162/index.m3u8
Maestro,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2203/index.m3u8
Maestro GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7158/index.m3u8
Imedi TV GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2204/index.m3u8
Imedi TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7156/index.m3u8
Rustavi2,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7171/index.m3u8
Mtavari Arkhi,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7163/index.m3u8
Comedy Arkhi,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7149/index.m3u8
GDS TV GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2202/index.m3u8
Girchi TV GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7154/index.m3u8
TV Pirveli,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7174/index.m3u8
Pirveli GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2206/index.m3u8
Marao,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7161/index.m3u8
Formula,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7153/index.m3u8
Ajara TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2208/index.m3u8
Adjara,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7144/index.m3u8
Puls GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7159/index.m3u8
Trialeti HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7160/index.m3u8
Starvision GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7148/index.m3u8
Setanta Plus Georgia HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7168/index.m3u8
AdjaraSport,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7145/index.m3u8
AdjaraSport2,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7146/index.m3u8
Silk Universal,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7173/index.m3u8
Ertsulovneba,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7152/index.m3u8
Kavkasia,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7157/index.m3u8
2ARKHI HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7166/index.m3u8
Palitra news,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2209/index.m3u8
PalitraNews,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7165/index.m3u8
Obieqtivi TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2207/index.m3u8
Obieqtivi,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7164/index.m3u8
TV 25,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2205/index.m3u8
TV25 GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7175/index.m3u8
Silksport HD 1 GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7147/index.m3u8
POS TV HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7150/index.m3u8
Enkibenki,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7151/index.m3u8
MusicBox GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7155/index.m3u8
1ARKHI HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7167/index.m3u8
Setanta Georgia HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7169/index.m3u8
Enkibenki GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7170/index.m3u8
BastiBuBu GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7172/index.m3u8
ADJARA1 SPORT HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19325/index.m3u8
ADJARA2 SPORT HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19326/index.m3u8
ODISHI HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19327/index.m3u8
EuroNewsGeorgia GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19328/index.m3u8
Samefo Arkhi HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19329/index.m3u8
Silksport HD 2 GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19331/index.m3u8
Silksport HD 3 GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19332/index.m3u8
Silksport HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19333/index.m3u8
Silk Kino Collection GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19334/index.m3u8
Silk Kino Holiwood GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19335/index.m3u8
Silk Kids GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19336/index.m3u8
REGBI TV GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19337/index.m3u8
Agrotv HD GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19338/index.m3u8
Silksport HD 1 GE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19330/index.m3u8
CBC,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2196/index.m3u8
ARB 24,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2188/index.m3u8
Idman,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2198/index.m3u8
Space TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2190/index.m3u8
Azad TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2200/index.m3u8
Dunya TV AZ,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2192/index.m3u8
CBC AZ,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/1050/index.m3u8
Ictimai TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2195/index.m3u8
ARB Canli AZ,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2187/index.m3u8
Medeniyyet,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2197/index.m3u8
Gunesh,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2189/index.m3u8
Xazar TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2199/index.m3u8
Lider TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2191/index.m3u8
AzTV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/966/index.m3u8
CBC Sport,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2193/index.m3u8
Universal TV HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6094/index.m3u8
Syfy HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6092/index.m3u8
Spiegel Geschichte HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6091/index.m3u8
TNT Film HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6089/index.m3u8
TNT Film HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6110/index.m3u8
TNT Comedy HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6111/index.m3u8
TNT Serie HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6090/index.m3u8
Comedy Central HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6081/index.m3u8
Kabel Eins HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6067/index.m3u8
Super RTL HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6063/index.m3u8
RTL HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6062/index.m3u8
RTL Nitro HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6064/index.m3u8
RTL 2 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6065/index.m3u8
VOX HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6061/index.m3u8
Sat.1 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6060/index.m3u8
ZDF HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6059/index.m3u8
ProSieben HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6057/index.m3u8
ZMaxx HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6058/index.m3u8
Sky Cinema Action HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2482/index.m3u8
Sky Cinema Comedy DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2483/index.m3u8
Sky Cinema HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2484/index.m3u8
Disney Cinemagic HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2485/index.m3u8
Sky Hits HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2486/index.m3u8
Sky Atlantic HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2488/index.m3u8
Sky Cinema Family HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2489/index.m3u8
Sky Cinema Nostalgie DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2490/index.m3u8
Sky Krimi DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2491/index.m3u8
Sky Cinema Comic-Helden DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2493/index.m3u8
Sky Arts HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2494/index.m3u8
Spiegel Geschichte HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2566/index.m3u8
Sky Sport News HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2477/index.m3u8
Sky Sport 1 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2478/index.m3u8
Sky Sport 2 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2479/index.m3u8
Sky Sport Bundesliga 1 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2480/index.m3u8
Sky Sport Bundesliga 9 DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6097/index.m3u8
Sky Sport Austria 1 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2492/index.m3u8
Sky Sport Austria 2 DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6113/index.m3u8
Sport 1 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2503/index.m3u8
Deutsche Welle DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/1021/index.m3u8
Sky Sport F1 FHD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/10079/index.m3u8
Motorvision TV DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/6112/index.m3u8
Sky Cinema Thriller HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7229/index.m3u8
RTL Passion HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7230/index.m3u8
Sky Romance TV FHD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7231/index.m3u8
ARD FHD,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7233/index.m3u8
Sky Sport Bundesliga 2 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7234/index.m3u8
Sky Sport Bundesliga 3 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7235/index.m3u8
Sky Sport Bundesliga 4 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7236/index.m3u8
Sky Sport Bundesliga 3 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7237/index.m3u8
Sky Sport Bundesliga 6 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7238/index.m3u8
Sky Sport Bundesliga 7 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7239/index.m3u8
Sky Sport Bundesliga 8 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7240/index.m3u8
Sky Sport Bundesliga 9 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7241/index.m3u8
NatGeo HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7255/index.m3u8
Nat Geo Wild HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7256/index.m3u8
Animal Planet HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7257/index.m3u8
WELT HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7258/index.m3u8
N-TV HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7259/index.m3u8
SIXX HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15170/index.m3u8
arte HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15171/index.m3u8
Das Erste HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15172/index.m3u8
KIKA HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15175/index.m3u8
ProSieben Maxx HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15174/index.m3u8
ATV DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15176/index.m3u8
NDR HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15181/index.m3u8
N24 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15169/index.m3u8
WDR HD Aachen DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15173/index.m3u8
ORF 1 HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15177/index.m3u8
RTL Crime DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15178/index.m3u8
HR HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15180/index.m3u8
Eurosport HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15179/index.m3u8
Nickelodeon HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15182/index.m3u8
DMAX HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/15281/index.m3u8
ARD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/16058/index.m3u8
ZDF Info HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/17042/index.m3u8
sky one HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19000/index.m3u8
sky Crime HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19001/index.m3u8
sky Comedy HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19002/index.m3u8
sky Serien & Shows HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19003/index.m3u8
sky Cinema Thriller HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19004/index.m3u8
sky Cinema Classics HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19005/index.m3u8
sky replay HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19006/index.m3u8
sky Serien & Shows DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19007/index.m3u8
sky Cinema Family DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19008/index.m3u8
sky Atlantic DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19009/index.m3u8
sky Cinema Fun DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19010/index.m3u8
sky one DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19011/index.m3u8
sky Comedy DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19012/index.m3u8
sky Cinema Special DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19013/index.m3u8
sky Cinema Premieren DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19014/index.m3u8
sky Cinema Premieren +24 DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19015/index.m3u8
sky Cinema Action DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19016/index.m3u8
sky Cinema Classics DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19017/index.m3u8
sky Cinema Fun HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19018/index.m3u8
sky Krimi DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19019/index.m3u8
Sky Nature HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19020/index.m3u8
Sky Documentaries HD DE,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19021/index.m3u8
Dazn 1 HD,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19042/index.m3u8
Dazn 2 HD,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19043/index.m3u8
FC Bayern TV,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/19024/index.m3u8
Keshet 12 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2329/index.m3u8
Reshet 13 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2330/index.m3u8
Channel 9 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2374/index.m3u8
CHANNEL 9 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12238/index.m3u8
Channel 9 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2331/index.m3u8
Channel 98 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2369/index.m3u8
Kan 11 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2332/index.m3u8
Disney Jr IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2333/index.m3u8
TeenNick IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2334/index.m3u8
Nick Jr IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2337/index.m3u8
hop IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2338/index.m3u8
Home Plus IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2339/index.m3u8
ONE HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2340/index.m3u8
Sport 5 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2341/index.m3u8
Yes Israeli Cinema,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2342/index.m3u8
Yes DRAMA HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2343/index.m3u8
Yes DOCU HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2344/index.m3u8
Yes COMEDY HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2345/index.m3u8
Yes ACTION HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2346/index.m3u8
Yes Movies Comedy IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2348/index.m3u8
Yes Movies Kids IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2349/index.m3u8
Yes Movies Action IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2350/index.m3u8
Yes Movies Drama IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2351/index.m3u8
SPORT 2 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2352/index.m3u8
Sport 1 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2353/index.m3u8
Hot HBO HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2354/index.m3u8
Good Life IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2355/index.m3u8
HOT cinema 4 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2356/index.m3u8
HOT cinema 1 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2357/index.m3u8
Discovery HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2358/index.m3u8
ZOOM IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2359/index.m3u8
Hot Zone,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2360/index.m3u8
Travel Channel IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2361/index.m3u8
Sport 5+ Live HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2362/index.m3u8
Harutz Hadramot Haturkiyot,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2363/index.m3u8
Hot Luli,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2364/index.m3u8
Kids IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2365/index.m3u8
Junior IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2366/index.m3u8
HOT 3,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2367/index.m3u8
Hop! Yaldut Israelit,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2368/index.m3u8
Baby IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2370/index.m3u8
HOT cinema 2 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2371/index.m3u8
HOT cinema 3 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2372/index.m3u8
ONE 2 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2373/index.m3u8
Ego Total IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2376/index.m3u8
Food Network IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2377/index.m3u8
Health IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2378/index.m3u8
Entertainment IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2379/index.m3u8
Kan Elady,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2380/index.m3u8
Mekan 33,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2381/index.m3u8
Viva+ IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2382/index.m3u8
Yaldut IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2383/index.m3u8
i24 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2386/index.m3u8
VIVA IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2387/index.m3u8
Sport 3 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2388/index.m3u8
Sport 4 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2389/index.m3u8
Yamtihoni IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2390/index.m3u8
Sport 5 IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/2391/index.m3u8
Yes Docu FHD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7113/index.m3u8
Eurosport 2 HD,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/7203/index.m3u8
DISNEY JR IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12206/index.m3u8
EGO TOTAL HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12207/index.m3u8
EXTREME IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12208/index.m3u8
FOOD CHANNE IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12209/index.m3u8
HEALTH CHANNEL HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12210/index.m3u8
HIDABRUT IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12211/index.m3u8
HOP CHILDHOOD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12213/index.m3u8
HOT3 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12214/index.m3u8
HOT CINEMA 2 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12215/index.m3u8
HOT8 HD IL,http://he11o.akadatel.com/iptv/DSVPF5Z9B55L4A/12216/index.m3u8
